ProteinID	KCl2
Q6BWJ1	6676.032715
Q6BWJ1	151447.8906
Q6BWJ1	0
Q6BWJ1	135108.5469
Q6BWJ1	0
Q6BWJ1	0
Q6BWJ1	1765634.625
Q6BWJ1	0
Q6BWJ1	0
Q6BWJ4	10457.78516
Q6BWJ4	74571
Q6BWJ4	80051.07813
Q6BWJ4	0
Q6BWJ4	88774.14844
Q6BWJ4	0
Q6BWJ4	23231.70313
Q6BWJ4	0
Q6BWJ4	0
Q6BWJ4	6743.098145
Q6BWJ4	0
Q6BWK0	68258.01563
Q6BWK0	30608.83203
Q6BWK0	0
Q6BWK4	0
Q6BWK6	166475.9219
Q6BWL2	226732.5
Q6BWL2	158069.4063
Q6BWL2	16032.25781
Q6BWL2	13119.47852
Q6BWL2	0
Q6BWL2	2737.940186
Q6BWL2	0
Q6BWL6	68534.10938
Q6BWL6	3695.260498
Q6BWM3	16524.07813
Q6BWM4	0
Q6BWN1	20237.94922
Q6BWN1	0
Q6BWN1	0
Q6BWN2	0
Q6BWN2	0
Q6BWN2	0
Q6BWN2	10190.23633
Q6BWN2	0
Q6BWN3	95038.32031
Q6BWN3	0
Q6BWN3	373013.4688
Q6BWN3	12189.63965
Q6BWN3	3593.471924
Q6BWN3	171404.7813
Q6BWN3	0
Q6BWN3	3449.43457
Q6BWN3	81118.95313
Q6BWN5	405332.125
Q6BWN5	414730.4375
Q6BWN5	15091.46387
Q6BWN5	30886.77344
Q6BWN5	0
Q6BWN5	19590.38086
Q6BWN5	2567.569092
Q6BWN5	0
Q6BWN5	0
Q6BWN8	7121.528809
Q6BWN8	0
Q6BWP5	13269.10059
Q6BWQ2	5656.869629
Q6BWQ2	292.3260193
Q6BWQ6	120457.5078
Q6BWQ6	0
Q6BWQ6	0
Q6BWQ6	0
Q6BWQ6	218898.5469
Q6BWQ6	0
Q6BWQ6	0
Q6BWQ6	0
Q6BWQ6	0
Q6BWQ6	84824.5625
Q6BWR8	202988.1563
Q6BWR8	0
Q6BWR8	26993.99023
Q6BWR8	607456.5
Q6BWR8	20025.18164
Q6BWR8	55157.08203
Q6BWR8	0
Q6BWR8	156761.3281
Q6BWR8	51079.76563
Q6BWS4	75468.04688
Q6BWS4	1968585.625
Q6BWS4	0
Q6BWS4	9222.704102
Q6BWS4	0
Q6BWS9	108782.4063
Q6BWS9	13971.09863
Q6BWS9	23521.63086
Q6BWS9	7470.683105
Q6BWT2	33557.91406
Q6BWT3	73553.39063
Q6BWT4	0
Q6BWT4	0
Q6BWT5	0
Q6BWT5	14370.70508
Q6BWU7	110955.7813
Q6BWV3	0
Q6BWV3	0
Q6BWV3	34393.75781
Q6BWV3	0
Q6BWV3	0
Q6BWV3	0
Q6BWV8	17914.42578
Q6BWV9	721678
Q6BWW7	2105070.25
Q6BWW7	1763175.375
Q6BWW7	237472.8281
Q6BWW7	198865.9063
Q6BWW7	0
Q6BWW7	90917.66406
Q6BWW7	419407.6563
Q6BWW7	381312.6563
Q6BWW7	0
Q6BWW7	113388.6797
Q6BWW7	30984.46094
Q6BWW7	22452.44336
Q6BWW7	20816.98828
Q6BWW7	0
Q6BWW7	60063.19141
Q6BWW7	32346.12305
Q6BWW7	102721.9297
Q6BWW7	183174.1094
Q6BWW7	0
Q6BWW7	90862.47656
Q6BWW7	0
Q6BWW7	0
Q6BWW7	0
Q6BWW7	40995.77734
Q6BWW7	21312.88867
Q6BWW7	0
Q6BWW7	0
Q6BWW7	0
Q6BWW7	130976
Q6BWW7	37064.23047
Q6BWW7	1854.988281
Q6BWW7	0
Q6BWW7	10734.28223
Q6BWW7	0
Q6BWW7	0
Q6BWW7	13764.99902
Q6BWW9	2959.459717
Q6BWX1	0
Q6BWX1	19383.44922
Q6BWX1	0
Q6BWX1	8625.389648
Q6BWX4	13724.38965
Q6BWX4	0
Q6BWX8	32002.9707
Q6BWX8	5595.97168
Q6BWX8	99789.1875
Q6BWX8	11492.59375
Q6BWX8	34253.09766
Q6BWX8	6391.957031
Q6BWX8	0
Q6BWX8	6804.293945
Q6BWX8	15753.70898
Q6BWX8	0
Q6BWX8	0
Q6BWX8	10906.38867
Q6BWX8	0
Q6BWX8	0
Q6BWY2	0
Q6BWY3	2509.197021
Q6BWZ0	921707.125
Q6BWZ0	19385.40234
Q6BWZ0	32788.73438
Q6BWZ0	0
Q6BWZ0	102059.0078
Q6BWZ0	0
Q6BWZ0	0
Q6BWZ6	8987.634766
Q6BWZ6	76813.9375
Q6BWZ6	51978.8125
Q6BWZ6	23570.80273
Q6BWZ6	18562.30078
Q6BWZ6	21587.85938
Q6BWZ6	9544.770508
Q6BWZ7	169078.9844
Q6BX02	2812.518799
Q6BX14	85789.38281
Q6BX16	87168.41406
Q6BX16	35411.76563
Q6BX19	0
Q6BX19	0
Q6BX19	0
Q6BX19	386727.8125
Q6BX19	236930.2344
Q6BX19	0
Q6BX19	26411.10547
Q6BX19	0
Q6BX23	0
Q6BX23	12620.1084
Q6BX23	0
Q6BX23	0
Q6BX33	30369.03906
Q6BX33	18358.50781
Q6BX36	407936.5
Q6BX36	0
Q6BX36	0
Q6BX36	0
Q6BX36	0
Q6BX36	0
Q6BX36	0
Q6BX36	0
Q6BX38	31459.42383
Q6BX38	40406.21484
Q6BX38	15059.08105
Q6BX40	526650.5625
Q6BX40	32406.65234
Q6BX40	805.2202148
Q6BX40	10132.6582
Q6BX40	0
Q6BX44	256367.4063
Q6BX44	0
Q6BX44	163125.8281
Q6BX44	0
Q6BX44	114387.1641
Q6BX44	7191.084961
Q6BX44	0
Q6BX45	0
Q6BX48	193973.2656
Q6BX48	59893.61328
Q6BX49	0
Q6BX49	6190.866699
Q6BX52	710154.375
Q6BX52	301609.5938
Q6BX52	44270.13672
Q6BX52	465166.0625
Q6BX52	418744.6563
Q6BX52	8065.405762
Q6BX52	0
Q6BX52	49694.85547
Q6BX52	22437.16406
Q6BX52	4155.525391
Q6BX53	215528.3906
Q6BX53	65161.89063
Q6BX56	12035.49512
Q6BX58	4415063
Q6BX58	399497.1563
Q6BX61	0
Q6BX61	0
Q6BX61	0
Q6BX61	1820.175781
Q6BX62	120282.6719
Q6BX62	0
Q6BX62	4679.972656
Q6BX64	118497.0625
Q6BX64	0
Q6BX65	0
Q6BX65	37219.82422
Q6BX65	59099.27734
Q6BX65	0
Q6BX65	0
Q6BX73	4022.740723
Q6BX73	16286.23535
Q6BX75	0
Q6BX78	289173.3125
Q6BX78	46154.53516
Q6BX88	108505.0313
Q6BX88	13542.77148
Q6BX89	40114.33594
Q6BX89	39977.40625
Q6BX89	50608.53125
Q6BX89	0
Q6BX89	0
Q6BX92	44389.13672
Q6BX92	0
Q6BX94	214422.3438
Q6BX94	18134.57422
Q6BX94	13672.67383
Q6BX94	1669.229248
Q6BX94	27715.11719
Q6BX94	8170.493652
Q6BX94	38078.71094
Q6BX94	717.7647095
Q6BXA3	2894.536621
Q6BXA3	9791.701172
Q6BXA3	0
Q6BXA6	1744.39502
Q6BXA6	142948.9688
Q6BXA6	0
Q6BXA6	160597.8906
Q6BXA6	73983.04688
Q6BXA6	12649.37305
Q6BXA6	0
Q6BXA6	37551.95703
Q6BXA6	222215.0469
Q6BXA6	0
Q6BXA6	0
Q6BXB0	0
Q6BXB0	0
Q6BXB0	22439.83008
Q6BXB0	0
Q6BXB0	10644.95508
Q6BXB0	0
Q6BXB0	0
Q6BXB0	28578.16211
Q6BXB0	0
Q6BXB0	0
Q6BXB0	0
Q6BXB0	0
Q6BXB0	0
Q6BXB0	41484.17578
Q6BXB0	0
Q6BXB0	2259.196289
Q6BXB0	0
Q6BXB0	0
Q6BXB0	0
Q6BXB0	0
Q6BXC3	0
Q6BXC5	6175.992676
Q6BXC5	0
Q6BXD0	0
Q6BXD0	401415.9063
Q6BXD0	67715.46094
Q6BXD0	403575.875
Q6BXD1	0
Q6BXD1	1976.623779
Q6BXD1	0
Q6BXD1	9704.011719
Q6BXD4	95547.15625
Q6BXE5	7397.45166
Q6BXF0	8848.160156
Q6BXF0	16042.79102
Q6BXF6	6238.141602
Q6BXF8	146351.4844
Q6BXF8	0
Q6BXF8	0
Q6BXF9	287269.3438
Q6BXF9	0
Q6BXF9	0
Q6BXF9	42308.26172
Q6BXF9	0
Q6BXF9	0
Q6BXG0	110489.625
Q6BXG0	0
Q6BXG0	172110.5313
Q6BXG0	0
Q6BXG3	12203067
Q6BXG3	0
Q6BXG3	0
Q6BXG3	264437.6563
Q6BXG3	55283.26953
Q6BXG3	1
Q6BXG3	23294.91211
Q6BXG3	18158.1875
Q6BXG3	1967.116455
Q6BXG3	31558266
Q6BXG3	2416.169678
Q6BXG3	230394.3281
Q6BXG3	0
Q6BXG3	15652.28516
Q6BXG3	2539.254639
Q6BXG5	26069.36133
Q6BXG5	64306.27344
Q6BXG5	0
Q6BXG5	49207.35938
Q6BXG5	5781.861328
Q6BXG5	0
Q6BXG5	0
Q6BXG5	6912.900391
Q6BXG6	0
Q6BXG6	0
Q6BXH1	14122.22754
Q6BXH1	10078.05664
Q6BXH1	3360.814209
Q6BXH1	328841.2188
Q6BXH1	3471.031494
Q6BXH1	6557.661133
Q6BXH1	17755.72266
Q6BXH1	11714.90625
Q6BXH1	18052.53711
Q6BXH1	465.0482178
Q6BXH1	11388.83496
Q6BXH1	9521.394531
Q6BXH2	0
Q6BXH2	0
Q6BXH8	509422.7188
Q6BXH8	0
Q6BXH8	17274.55664
Q6BXH8	13498.47559
Q6BXH8	13349.23242
Q6BXH8	10093.12793
Q6BXH8	48656.08984
Q6BXH8	40096.85547
Q6BXH8	6487.927734
Q6BXH8	19856.34375
Q6BXH8	0
Q6BXH8	5395.644531
Q6BXH8	0
Q6BXH8	9789.027344
Q6BXH8	1666.709473
Q6BXH9	0
Q6BXH9	0
Q6BXH9	0
Q6BXI1	823806.6875
Q6BXI1	0
Q6BXI1	0
Q6BXI1	10587.19336
Q6BXI1	0
Q6BXI1	0
Q6BXI1	0
Q6BXI1	138796.8281
Q6BXI1	114359.9453
Q6BXI1	87775.64844
Q6BXI1	37095.69922
Q6BXI1	0
Q6BXI1	70565.28906
Q6BXI1	33027.3125
Q6BXI1	103077.6641
Q6BXI1	27562.97656
Q6BXI1	88950.375
Q6BXI1	0
Q6BXI1	0
Q6BXI1	110623.4844
Q6BXI1	0
Q6BXI1	0
Q6BXI1	26145.70898
Q6BXI1	47832.53516
Q6BXI1	0
Q6BXI1	403160.2188
Q6BXI1	114208.0078
Q6BXI1	0
Q6BXI1	15131.02637
Q6BXI1	134154.75
Q6BXI1	0
Q6BXI1	49917.5
Q6BXI1	0
Q6BXI1	0
Q6BXI1	5576.847656
Q6BXI3	16852.80273
Q6BXI3	9498.6875
Q6BXI3	17045.13867
Q6BXI3	7942.243164
Q6BXI3	112600.2109
Q6BXI3	0
Q6BXI3	20780.23438
Q6BXI3	0
Q6BXI3	5324.500977
Q6BXI3	0
Q6BXI3	0
Q6BXI3	17292.26172
Q6BXI3	9964.929688
Q6BXI3	0
Q6BXI3	0
Q6BXI3	0
Q6BXI3	0
Q6BXI7	344907.3438
Q6BXI7	11520.625
Q6BXI7	76030.16406
Q6BXI7	46110.98828
Q6BXI7	13929.95801
Q6BXI7	39594.64063
Q6BXI8	0
Q6BXJ0	8936.334961
Q6BXJ0	0
Q6BXJ0	0
Q6BXJ0	0
Q6BXJ1	125946.5391
Q6BXJ1	46163.16016
Q6BXJ1	8136.062012
Q6BXJ1	14845.69336
Q6BXJ6	10069.55664
Q6BXJ6	0
Q6BXJ6	0
Q6BXJ6	1
Q6BXJ8	0
Q6BXJ8	0
Q6BXJ8	1523.541748
Q6BXJ8	3567.15918
Q6BXJ8	4616.031738
Q6BXJ8	0
Q6BXJ8	0
Q6BXJ8	0
Q6BXK8	1578591.125
Q6BXK8	310195.625
Q6BXK8	344684
Q6BXK8	25303.87109
Q6BXL9	0
Q6BXM4	46373.69531
Q6BXM4	12907.38574
Q6BXM4	1217.446289
Q6BXM5	101532.1953
Q6BXM5	57953.48828
Q6BXM5	1521.752319
Q6BXM5	0
Q6BXM5	1
Q6BXM5	62371.08203
Q6BXM5	49053.67969
Q6BXM5	1534.638794
Q6BXM5	69516.08594
Q6BXM5	47586.80859
Q6BXM5	8574.071289
Q6BXM5	7991.591309
Q6BXM5	549.7982788
Q6BXM5	236.7281189
Q6BXM5	9479.112305
Q6BXM5	0
Q6BXM5	8547.041016
Q6BXM5	28833.53516
Q6BXM5	21059.28125
Q6BXM5	3378.362305
Q6BXM5	0
Q6BXM5	1033.43042
Q6BXM5	0
Q6BXM5	3099.030518
Q6BXM5	8529.571289
Q6BXM5	2636.160645
Q6BXM5	1224.560791
Q6BXM5	3851.698486
Q6BXM8	0
Q6BXN9	0
Q6BXN9	0
Q6BXN9	41898.95313
Q6BXN9	27872.04883
Q6BXN9	2665.63623
Q6BXN9	37533.96484
Q6BXN9	0
Q6BXN9	0
Q6BXN9	0
Q6BXN9	0
Q6BXN9	0
Q6BXP1	41697.07813
Q6BXP1	5060.974121
Q6BXP1	0
Q6BXP1	0
Q6BXP1	0
Q6BXP1	0
Q6BXP1	0
Q6BXP2	251594.125
Q6BXP2	142631.8125
Q6BXP2	34731.96875
Q6BXP2	0
Q6BXP2	0
Q6BXP2	0
Q6BXP2	0
Q6BXP2	0
Q6BXP2	0
Q6BXP2	2973.555176
Q6BXP2	0
Q6BXP6	13301.84961
Q6BXP6	17611.26758
Q6BXP6	0
Q6BXP6	0
Q6BXP8	0
Q6BXP8	0
Q6BXP8	35403.80078
Q6BXP8	0
Q6BXP8	0
Q6BXP8	0
Q6BXQ0	27163.54688
Q6BXQ0	0
Q6BXQ0	23660.13867
Q6BXQ0	4782.802734
Q6BXQ0	15456.22949
Q6BXQ0	4292.396484
Q6BXQ0	0
Q6BXQ0	0
Q6BXQ5	4019.48877
Q6BXQ5	5614.325684
Q6BXQ5	2841.392334
Q6BXQ5	0
Q6BXQ8	16482.88672
Q6BXR0	52731.41016
Q6BXR2	11050.25586
Q6BXR2	2793.655762
Q6BXR2	6278.602051
Q6BXS2	81976.05469
Q6BXS3	25235.47461
Q6BXS3	16629.66016
Q6BXV6	1965911.375
Q6BXV6	1917793.625
Q6BXV6	107850.2031
Q6BXV6	0
Q6BXV6	12385.29297
Q6BXV6	98123.27344
Q6BXV6	0
Q6BXV9	0
Q6BXW4	35345.50391
Q6BXW4	1657.874023
Q6BXW5	0
Q6BXX0	0
Q6BXX2	705658.8125
Q6BXX3	11768.4375
Q6BXX3	8324.994141
Q6BXX5	0
Q6BXX5	0
Q6BXX5	0
Q6BXX5	3804.388428
Q6BXX7	0
Q6BXX8	35645.10547
Q6BXX8	26525.86719
Q6BXY0	4406.525879
Q6BXY1	0
Q6BXY4	22169.18164
Q6BXY5	0
Q6BXY5	7764.710938
Q6BXY5	0
Q6BXY5	0
Q6BXY5	0
Q6BXY5	197499.75
Q6BXY5	0
Q6BXY5	38634.69922
Q6BXY5	19001.12891
Q6BXY5	0
Q6BXY5	0
Q6BXY5	0
Q6BXY5	0
Q6BXZ1	49904.07813
Q6BXZ1	0
Q6BXZ5	0
Q6BXZ5	0
Q6BXZ7	3414.255127
Q6BXZ7	0
Q6BXZ7	2239.068115
Q6BXZ7	0
Q6BY11	31424.22461
Q6BY12	9579.90918
Q6BY16	21351.11133
Q6BY16	7471.582031
Q6BY16	5555.435547
Q6BY16	8068.776855
Q6BY16	1018.152588
Q6BY19	0
Q6BY19	278902.9688
Q6BY19	111650.5313
Q6BY19	14068.18066
Q6BY19	0
Q6BY19	1
Q6BY20	337747.3438
Q6BY20	33729.29688
Q6BY20	17122.5625
Q6BY20	0
Q6BY21	179610.8125
Q6BY21	117809.9688
Q6BY21	1152038.25
Q6BY21	492600.125
Q6BY21	413456.75
Q6BY21	437878.0625
Q6BY21	0
Q6BY21	59984.65625
Q6BY21	155806.5469
Q6BY21	27066.43945
Q6BY21	395791.4375
Q6BY21	145678.9531
Q6BY21	0
Q6BY21	179972.9531
Q6BY21	0
Q6BY21	390498.5
Q6BY21	269578.3125
Q6BY21	82617.99219
Q6BY21	0
Q6BY21	0
Q6BY21	355.9406433
Q6BY21	467148.1875
Q6BY21	489565.3438
Q6BY21	168264.7031
Q6BY21	13191.63867
Q6BY21	94601.26563
Q6BY21	76938.75
Q6BY21	0
Q6BY21	24659.41992
Q6BY21	0
Q6BY21	186871.2813
Q6BY21	0
Q6BY21	0
Q6BY21	0
Q6BY23	49011.67969
Q6BY23	0
Q6BY25	0
Q6BY25	0
Q6BY27	35008.19922
Q6BY27	19595.1543
Q6BY28	0
Q6BY28	1516.351074
Q6BY30	8205.419922
Q6BY33	0
Q6BY35	14762.14258
Q6BY35	17747.29492
Q6BY35	1949.953491
Q6BY35	4275.45166
Q6BY35	1832.927124
Q6BY35	5939.83252
Q6BY35	3327.170654
Q6BY37	0
Q6BY37	0
Q6BY37	0
Q6BY41	7696.633301
Q6BY41	1067.538818
Q6BY44	4627.773926
Q6BY49	1013360.25
Q6BY49	632733.9375
Q6BY55	31114.25977
Q6BY61	11187.03223
Q6BY63	12706.54492
Q6BY63	12971.13574
Q6BY63	0
Q6BY64	5741.074707
Q6BY64	7017.675293
Q6BY70	0
Q6BY70	0
Q6BY70	6149.251465
Q6BY70	0
Q6BY70	0
Q6BY70	0
Q6BY70	0
Q6BY76	5996.060059
Q6BY80	5325.332031
Q6BY80	29828.24414
Q6BY80	0
Q6BY80	2122.255371
Q6BY80	1
Q6BY80	6114.189941
Q6BY80	0
Q6BY83	22274.43945
Q6BY84	1058394.5
Q6BY86	3313.655762
Q6BY86	2743.233398
Q6BY86	114469.3125
Q6BY86	4836.79541
Q6BY86	21498.26758
Q6BY98	24792.58008
Q6BYA0	5348.97998
Q6BYA0	0
Q6BYA3	14170.09961
Q6BYA3	26774.73242
Q6BYA6	26312.42578
Q6BYA6	27941.84766
Q6BYA6	21525.42383
Q6BYA6	4153.720215
Q6BYA6	516776.8125
Q6BYA6	4686.027344
Q6BYA6	508.2324829
Q6BYA6	8688.667969
Q6BYA6	2677.63916
Q6BYA6	0
Q6BYA6	6575.901855
Q6BYA6	15637.76758
Q6BYA6	0
Q6BYA6	5265.077148
Q6BYA6	592.8817139
Q6BYA6	5616.767578
Q6BYA6	1782.092529
Q6BYA6	0
Q6BYA6	0
Q6BYB2	0
Q6BYB3	0
Q6BYB8	0
Q6BYB9	0
Q6BYB9	0
Q6BYB9	0
Q6BYB9	0
Q6BYB9	0
Q6BYD2	0
Q6BYD4	1203816.875
Q6BYD4	428966
Q6BYD4	281279.5625
Q6BYD4	68038.51563
Q6BYD4	70836.86719
Q6BYD4	1455.98938
Q6BYD4	1013558.313
Q6BYD4	616589
Q6BYD4	322421.9375
Q6BYD4	0
Q6BYD4	0
Q6BYD4	0
Q6BYD4	0
Q6BYD4	0
Q6BYD4	0
Q6BYD4	496558.0313
Q6BYD4	221525.0313
Q6BYD4	184990.8906
Q6BYD4	185190.3594
Q6BYD4	84855.91406
Q6BYD4	0
Q6BYD4	496011
Q6BYD4	0
Q6BYD4	344729.4375
Q6BYD4	258472.0156
Q6BYD4	152642.5156
Q6BYD4	5215.540039
Q6BYD4	3316.188721
Q6BYD8	0
Q6BYD8	0
Q6BYE0	26118.99609
Q6BYE0	0
Q6BYE0	0
Q6BYE0	0
Q6BYE0	0
Q6BYE0	0
Q6BYE0	0
Q6BYE0	43177.87891
Q6BYE0	24339.83398
Q6BYE0	8724.414063
Q6BYE0	0
Q6BYE0	0
Q6BYE0	0
Q6BYE0	0
Q6BYE0	1172.280518
Q6BYE0	8604.84082
Q6BYE0	0
Q6BYE0	0
Q6BYE0	0
Q6BYE0	16933.80078
Q6BYE0	0
Q6BYE3	20498.51367
Q6BYE4	61072.13281
Q6BYE4	102102.7656
Q6BYE4	0
Q6BYE6	36292.70703
Q6BYE6	7874.052734
Q6BYF3	0
Q6BYF3	5865.605469
Q6BYF9	14066.23633
Q6BYF9	0
Q6BYG2	25577.125
Q6BYG2	3927.947754
Q6BYG2	33642.67188
Q6BYG3	1047616.375
Q6BYG3	597418.875
Q6BYG3	502785.25
Q6BYG3	136367.4688
Q6BYG3	7209.136719
Q6BYG3	0
Q6BYG3	33694.89844
Q6BYG3	0
Q6BYG3	0
Q6BYG3	0
Q6BYG3	0
Q6BYG7	0
Q6BYG7	0
Q6BYG7	0
Q6BYG7	0
Q6BYG7	0
Q6BYG7	0
Q6BYG7	0
Q6BYG7	0
Q6BYG7	0
Q6BYH1	29102.53516
Q6BYH2	208802.5625
Q6BYH4	0
Q6BYH4	0
Q6BYH4	24934.34375
Q6BYH4	7701.792969
Q6BYH4	0
Q6BYH4	0
Q6BYH4	6778.898438
Q6BYH4	413882.4688
Q6BYH4	0
Q6BYH4	25989.01758
Q6BYH4	0
Q6BYH4	0
Q6BYH4	0
Q6BYH4	0
Q6BYH4	0
Q6BYH4	0
Q6BYH4	7393.321289
Q6BYH4	6494.889648
Q6BYH4	0
Q6BYH4	0
Q6BYH4	0
Q6BYH4	36567.89844
Q6BYH4	6505.151855
Q6BYH4	0
Q6BYH4	0
Q6BYH4	0
Q6BYH4	6142.662109
Q6BYH4	12273.50781
Q6BYH4	3291.737549
Q6BYH8	4382.551758
Q6BYH8	3378.496826
Q6BYH8	7792.178711
Q6BYI2	540566.5625
Q6BYI2	136955.7813
Q6BYI4	13442.66016
Q6BYI5	7445.057129
Q6BYI5	15244.50293
Q6BYI5	47868.04688
Q6BYI5	1702.516479
Q6BYI5	3619.762207
Q6BYI5	7704.806152
Q6BYI5	2708.680664
Q6BYI5	1792.309937
Q6BYI6	19459.52539
Q6BYI6	0
Q6BYI6	244.4087372
Q6BYI6	13804.07227
Q6BYI6	0
Q6BYI6	9583.625
Q6BYI6	12621.8623
Q6BYI6	0
Q6BYI7	391922.9063
Q6BYI9	19143.01172
Q6BYI9	23566.16797
Q6BYI9	33221.82813
Q6BYI9	0
Q6BYI9	8917.102539
Q6BYI9	8777.051758
Q6BYJ1	36426.82422
Q6BYJ1	75315.1875
Q6BYJ2	5754.599121
Q6BYJ2	1940.302612
Q6BYJ2	9150.111328
Q6BYJ2	3215.510986
Q6BYK2	2269920
Q6BYK2	485756.2188
Q6BYK2	19035.47656
Q6BYK2	734553.375
Q6BYK2	132655.5625
Q6BYK2	100858.6328
Q6BYK2	0
Q6BYK2	139172.5625
Q6BYK2	0
Q6BYK2	0
Q6BYK2	177496.7969
Q6BYK2	64997
Q6BYK2	47114.56641
Q6BYK2	0
Q6BYK2	72545.00781
Q6BYK2	0
Q6BYK2	0
Q6BYK2	0
Q6BYK2	23899.39844
Q6BYK2	0
Q6BYK2	0
Q6BYK2	8659.618164
Q6BYK2	0
Q6BYK2	4511.040527
Q6BYK2	25501.41016
Q6BYK2	0
Q6BYK3	1848511.5
Q6BYK3	9845.746094
Q6BYK8	21166352
Q6BYK8	3494644
Q6BYK8	3967821.5
Q6BYK8	834976.5
Q6BYK8	1432340.125
Q6BYK8	227188.3125
Q6BYK8	19336.75586
Q6BYK8	6224.818848
Q6BYK8	11851.85547
Q6BYK8	0
Q6BYK8	8610.676758
Q6BYK8	41194.98438
Q6BYK8	4278.196777
Q6BYK8	0
Q6BYK8	0
Q6BYK8	0
Q6BYK8	0
Q6BYK8	0
Q6BYK8	0
Q6BYK8	82192.875
Q6BYK8	33406.30859
Q6BYK8	0
Q6BYK8	0
Q6BYK8	0
Q6BYK8	0
Q6BYK8	0
Q6BYK8	0
Q6BYK8	3207.898193
Q6BYK8	1
Q6BYK9	209626.375
Q6BYK9	0
Q6BYL0	0
Q6BYL1	125406.1719
Q6BYL1	106.3488159
Q6BYL1	1
Q6BYL3	0
Q6BYL3	0
Q6BYL3	5985.816406
Q6BYL3	0
Q6BYL4	20884.06836
Q6BYL4	3797.159668
Q6BYM2	3520429.75
Q6BYM2	1014374.625
Q6BYM2	113305.4297
Q6BYM2	0
Q6BYM2	7390596.5
Q6BYM2	184233.6406
Q6BYM2	183460.6875
Q6BYM2	213821.8281
Q6BYM2	19325.08594
Q6BYM2	326260.9375
Q6BYM2	61376.04297
Q6BYM2	0
Q6BYM2	0
Q6BYM2	250571.1406
Q6BYM2	86494.23438
Q6BYM2	14967.35742
Q6BYM2	0
Q6BYM2	379.3167419
Q6BYM2	85687.35156
Q6BYM2	60606.91016
Q6BYM2	53588.44141
Q6BYM2	0
Q6BYM2	0
Q6BYM2	43673.01563
Q6BYM2	64260.82031
Q6BYM2	18077.49023
Q6BYM2	15007.72168
Q6BYM2	12241.14355
Q6BYM2	8180.782715
Q6BYM2	11335.04883
Q6BYM2	0
Q6BYM6	35254.04688
Q6BYM6	115709.1719
Q6BYM6	0
Q6BYM6	0
Q6BYM6	13807.40137
Q6BYN6	63675.47656
Q6BYN6	59023.88281
Q6BYN6	9504.882813
Q6BYP2	58592.24219
Q6BYP2	11527.64355
Q6BYP4	0
Q6BYP8	11504.18457
Q6BYP8	0
Q6BYP9	234413.6875
Q6BYP9	74646.22656
Q6BYP9	11811.47363
Q6BYQ1	65262.99219
Q6BYQ1	34372.46484
Q6BYQ1	23265.39063
Q6BYQ1	10269.93652
Q6BYQ1	0
Q6BYQ1	0
Q6BYQ1	0
Q6BYQ1	0
Q6BYQ1	0
Q6BYQ1	1942.050659
Q6BYQ1	5537.46875
Q6BYQ1	3610.905518
Q6BYQ7	5394.264648
Q6BYQ7	0
Q6BYQ7	1533.893311
Q6BYQ7	1094.885376
Q6BYR0	166350.5156
Q6BYR0	99889.35938
Q6BYR0	12152.69141
Q6BYR0	27938.23242
Q6BYR0	0
Q6BYR0	0
Q6BYR0	313992.8125
Q6BYR0	0
Q6BYR1	3453.697266
Q6BYS0	7641793.5
Q6BYS0	1431070.75
Q6BYS0	0
Q6BYS0	59194.53125
Q6BYS0	51102.68359
Q6BYS0	16021.76367
Q6BYS0	34378.17578
Q6BYS0	0
Q6BYS0	39618.07422
Q6BYS0	52553.01563
Q6BYS0	17455.13867
Q6BYS0	33279.5
Q6BYS0	3154.746582
Q6BYS0	6328.492676
Q6BYS0	2701.909668
Q6BYS1	56636.03516
Q6BYS1	63099.88672
Q6BYS1	2986.062012
Q6BYS1	14526.55566
Q6BYS1	9247.677734
Q6BYS1	14288.74805
Q6BYS1	2465.814453
Q6BYS1	2390.116455
Q6BYS1	7262.683105
Q6BYS1	11614.44141
Q6BYS1	6331.331055
Q6BYS1	5420.841309
Q6BYS1	2854.728271
Q6BYS1	5925.219727
Q6BYS1	5303.815918
Q6BYS1	19599.90234
Q6BYS1	13924.9502
Q6BYS1	7386.841309
Q6BYS1	5919.15918
Q6BYS1	6150.85498
Q6BYS1	5600.637207
Q6BYS1	0
Q6BYS1	5569.279785
Q6BYS1	1521.296631
Q6BYS1	474.3375244
Q6BYS1	1157.806152
Q6BYS1	2985.674805
Q6BYS3	6699.294922
Q6BYS4	17518.26563
Q6BYS4	9295.677734
Q6BYS4	0
Q6BYS4	0
Q6BYS4	0
Q6BYS4	0
Q6BYS4	0
Q6BYT2	0
Q6BYT2	0
Q6BYT2	35934.63281
Q6BYT2	0
Q6BYT4	9587.670898
Q6BYT4	19815.28906
Q6BYU0	388544.75
Q6BYU0	247185.4063
Q6BYU5	24501.08398
Q6BYU5	0
Q6BYU5	15754.73145
Q6BYU6	0
Q6BYU6	70087.71875
Q6BYU6	46761.09766
Q6BYU6	39399.35938
Q6BYU6	155688.6719
Q6BYU6	11709.84082
Q6BYU6	0
Q6BYV0	0
Q6BYV0	0
Q6BYV0	13379.19531
Q6BYW3	7530.160156
Q6BYW3	4509.099609
Q6BYW4	1157059.125
Q6BYW4	640340.5625
Q6BYW4	220695.5781
Q6BYW4	0
Q6BYW4	10214.46777
Q6BYX2	33673.27734
Q6BYX2	141277.8906
Q6BYX2	18442.91406
