GeneID	logFC	logCPM	F	PValue	FDR
gene-DEHA2E17160g	0.0926554702484785	6.48847400788938	0.9607271577066	0.35189372073626	0.60512696303202
gene-DEHA2F04730r	1.90233364463449	-3.76052645764581	0.988915752864743	0.352075184045284	0.60512696303202
gene-DEHA2E00682g	-0.317813972349761	0.365288696839104	0.959776498218199	0.352120831519915	0.60512696303202
gene-DEHA2F20570g	-0.681423929272788	-1.0405974727065	0.960203407827619	0.352138131269479	0.60512696303202
gene-DEHA2G07744g	0.18835834730663	5.83880536133748	0.959148613349102	0.35234649092221	0.605325130694454
gene-DEHA2C06028g	0.104637393284591	6.3033107633343	0.956663645168414	0.352866034421151	0.606057661020066
gene-DEHA2B09702g	-0.203225258464551	7.8231226007011	0.955253906330173	0.353323313151946	0.606580107310345
gene-DEHA2C07216g	-0.12458952947607	6.65566634549103	0.954840419484639	0.353356687166648	0.606580107310345
gene-DEHA2D16566g	0.143930184769044	6.81349983343357	0.953361172273155	0.353734546944514	0.60706857357452
gene-DEHA2A03674g	0.176310739513545	8.33783656436567	0.952454652529445	0.353952713462601	0.607272675855278
gene-DEHA2C12166g	0.105215186079733	7.90804961289702	0.951779181097545	0.354040156704437	0.607272675855278
gene-DEHA2C04708g	-0.175773654749144	7.01141404054759	0.951293770964162	0.354251420942836	0.607474893161332
gene-DEHA2E14278g	0.631589599518824	-1.43349049332234	0.949604883552994	0.354639875048812	0.607871301676174
gene-DEHA2G02244g	0.198541785005608	7.63676958644352	0.949275376511527	0.354762948297184	0.607871301676174
gene-DEHA2E12078g	0.201266757596406	7.56183018034446	0.94883502744863	0.354869335023422	0.607871301676174
gene-DEHA2B03080r	-1.86339307599774	-3.90336900146325	1.02817319395866	0.355052331481401	0.607871301676174
gene-DEHA2F09504g	-0.108153380460516	8.28000262528793	0.94670838295813	0.355265321407713	0.607871301676174
gene-DEHA2G05786g	0.183544999507776	9.41328238915045	0.946988185134272	0.355272612724684	0.607871301676174
gene-DEHA2D10318g	0.173109156840697	5.38278364278379	0.946909753382726	0.355291605328473	0.607871301676174
gene-DEHA2A01100g	-0.140192078811327	8.32251343156173	0.946605584575047	0.355322387128249	0.607871301676174
gene-DEHA2G18524g	0.205947253726257	6.6895426264983	0.945788002752051	0.355606808680273	0.607871301676174
gene-DEHA2C06534r	-1.86404701944692	-3.90328871796565	1.02456517167726	0.355827850761392	0.607871301676174
gene-DEHA2C06754r	-1.86404701944692	-3.90328871796565	1.02456517167726	0.355827850761392	0.607871301676174
gene-DEHA2E24354g	-1.86404701944692	-3.90328871796565	1.02456517167726	0.355827850761392	0.607871301676174
gene-DEHA2E14014g	0.124598217466585	6.49268247893601	0.944428697046927	0.355870997723181	0.607871301676174
gene-DEHA2F25762g	0.248716615791231	6.22388447625431	0.944564582165478	0.355922888317887	0.607871301676174
gene-DEHA2E04576g	-0.230594666070864	6.28436536979932	0.944227153450409	0.355985480520476	0.607871301676174
gene-DEHA2G16896r	-1.24465482848969	-3.69170027361325	0.971213990917209	0.356038555795859	0.607871301676174
gene-DEHA2D03564g	-0.139813494028489	5.68282570626389	0.943469183578155	0.356070939238841	0.607871301676174
gene-DEHA2A01298g	-0.154310890441866	6.51584286701567	0.942134301682981	0.356450851087036	0.608201555153105
gene-DEHA2C14454g	-0.400227678168706	1.09765883692054	0.942132222002722	0.356451357177804	0.608201555153105
gene-DEHA2E10890g	0.270092783877755	6.11483912169755	0.942123717654404	0.356603864156031	0.608302239171247
gene-DEHA2E13530g	-0.337583076889907	7.34853366899988	0.94054650997633	0.356987869716185	0.608797661958978
gene-DEHA2F10604g	1.9100351939386	-3.75962617788525	0.965773440747409	0.357430531947459	0.60939283041147
gene-DEHA2F06226g	-0.172182459040056	11.0217693189677	0.936382963190957	0.357779968742337	0.609828786124611
gene-DEHA2E20636g	-0.144155342832696	6.30424354759074	0.936087758764729	0.35792689030447	0.609911598657866
gene-DEHA2F19206g	-0.602104135621142	-1.84690120019003	0.935633655925435	0.358016045999753	0.609911598657866
gene-DEHA2C10274g	-0.195147968127485	9.56098464725277	0.934979283775891	0.358198487949748	0.610062660366769
gene-DEHA2C02904g	0.21874670787474	5.47936907664792	0.934040551217385	0.358471881168246	0.610368505333841
gene-DEHA2D18040g	-0.132457932257896	5.70587825981175	0.933090521231555	0.358587479144797	0.610405583285204
gene-DEHA2B09350g	0.165157433241008	7.59125092223941	0.931144807754878	0.359140423304972	0.611186919702367
gene-DEHA2A13926g	0.128364357769485	6.61729728244491	0.930407481136229	0.359307616777314	0.611220479844977
gene-DEHA2C11022g	-0.0907977327288794	7.11907004977068	0.929999780371101	0.359348038027519	0.611220479844977
gene-DEHA2E04862g	0.117594314733555	7.84399257104072	0.929149537863376	0.359557692150198	0.611270556470142
gene-DEHA2D01782g	0.141470377172197	5.11394062089139	0.929015711408676	0.35959070819898	0.611270556470142
gene-DEHA2F09526g	0.123209086838795	9.23500472260422	0.928636838548497	0.359684204106491	0.611270556470142
gene-DEHA2F05390g	-0.102338031206946	6.50148380388615	0.928356943431568	0.359753298605007	0.611270556470142
gene-DEHA2B09020g	-0.300105986219944	0.952199042834123	0.926087815481565	0.360346009986745	0.612117791376962
gene-DEHA2D17820g	0.114965779435128	5.69022659183229	0.923688471483071	0.360908729780086	0.612797875636049
gene-DEHA2A13618g	0.159717279370289	10.2421687230653	0.923583614316816	0.360934746301466	0.612797875636049
gene-DEHA2G21010g	-0.292071257918369	7.44051026290788	0.923826463308259	0.36109761034291	0.612914441140352
gene-DEHA2G22638g	0.141668655808075	6.42525999033875	0.921950224132857	0.361414447639889	0.613195441892274
gene-DEHA2D18678g	-0.208805549762895	7.17657996243188	0.921972944381153	0.361451663027493	0.613195441892274
gene-DEHA2A03586g	-0.109200668418001	6.03594140653599	0.920210544131336	0.361773175769748	0.613499997627732
gene-DEHA2G14586g	-0.141061871627399	7.17936182747166	0.920108624641044	0.361872547354147	0.613499997627732
gene-DEHA2G23056g	0.163870457458893	6.96886556877596	0.919941843711544	0.361914077911964	0.613499997627732
gene-DEHA2B07414g	0.133799398164244	6.66151580235405	0.919529843062087	0.362016701551547	0.613514107917261
gene-DEHA2G23364g	0.482738853255114	-0.492500087548424	0.918868302153226	0.362181577072425	0.613633682404479
gene-DEHA2G03124g	-0.200583631279115	5.26740407877261	0.918186609189687	0.362351593865728	0.613761903069623
gene-DEHA2E07678g	0.199219195413632	3.2803353936414	0.917242716298061	0.362513329080353	0.61387603305486
gene-DEHA2F24794g	-0.115255273078457	7.34801922548097	0.915073420368989	0.363055794275688	0.614589792460667
gene-DEHA2E07326g	-0.433331659537951	0.0553700342938256	0.915096693723578	0.363123756873472	0.614589792460667
gene-DEHA2A14124g	-0.0925544238354236	6.58846879097956	0.914058621965644	0.363309984586933	0.614706559837736
gene-DEHA2D08932g	-0.108390702106708	6.24834134893626	0.913772455229558	0.363381713669833	0.614706559837736
gene-DEHA2D02354g	-0.117036180041148	6.0970967454085	0.911032494386677	0.364069592404536	0.615710103505047
gene-DEHA2E16478g	-0.138518579053732	8.49297579692182	0.909723495551646	0.364398923236643	0.615887637110902
gene-DEHA2A01606g	0.106025207132485	6.92990302387819	0.909274206691478	0.364512064526383	0.615887637110902
gene-DEHA2F09086g	-0.117936224860495	8.16395964618088	0.90857372226346	0.364688569609843	0.615887637110902
gene-DEHA2C09262g	0.133065809724187	5.00386695039014	0.908536764161017	0.36469788577704	0.615887637110902
gene-DEHA2D15774r	-0.517847136814458	-1.61024840532627	0.908583511098575	0.364737878026099	0.615887637110902
gene-DEHA2A07106g	0.0995949567726801	8.25176738367808	0.908359575406155	0.364742555454704	0.615887637110902
gene-DEHA2E16016g	0.167673022301233	7.24598529381033	0.90792950675896	0.364924508735718	0.616016039271027
gene-DEHA2E13442g	0.113947230157907	8.49783571286304	0.907150545588582	0.365047577566502	0.616016039271027
gene-DEHA2D01518g	-0.225751532250959	6.5651721588739	0.907391897957199	0.365102651003547	0.616016039271027
gene-DEHA2C09570g	-0.143027088197535	6.8018016232943	0.90669233651436	0.365236726092018	0.616082483783944
gene-DEHA2D08910g	0.106047502826192	8.10184178086892	0.903750567348207	0.365907437580441	0.617007527633294
gene-DEHA2G23584g	-0.190126049218631	9.24299541330677	0.903774110521949	0.36597480005178	0.617007527633294
gene-DEHA2A09460g	0.282707898405758	9.1520333798456	0.902616868990772	0.366310525460392	0.617413543690495
gene-DEHA2B07436g	0.152565284751045	5.27358739416127	0.90172030232506	0.366473949265239	0.617529011634199
gene-DEHA2B14212g	-0.179560885029858	9.97907412205389	0.900267534579617	0.366843051263842	0.617917510645856
gene-DEHA2A05632g	0.122271396435906	5.9438730857447	0.899862802411544	0.366894457981086	0.617917510645856
gene-DEHA2F09218r	-1.86339303395488	-3.62825739727459	0.922972513736102	0.367675729872575	0.618913638856052
gene-DEHA2E05060g	-0.116049768022285	7.59811331568077	0.896795026381106	0.367676178017006	0.618913638856052
gene-DEHA2C01430g	-0.244300964491337	5.48523598112742	0.896067024831514	0.367977318932896	0.619055123065008
gene-DEHA2E17248g	-0.156820093106623	5.16766820273145	0.895675423129372	0.368013508952496	0.619055123065008
gene-DEHA2G21076g	-0.0886054451400263	6.58940765469659	0.895036907318198	0.368125325520061	0.619055123065008
gene-DEHA2C16258g	0.125075786874844	6.58924953411033	0.895196841146929	0.368140834789197	0.619055123065008
gene-DEHA2A03718g	-0.119040126534975	6.89058062288913	0.893741376727513	0.368500112878177	0.619499156171944
gene-DEHA2G03674g	-0.0967482084317761	6.81274216401958	0.892395873257262	0.368801612752433	0.619829668612504
gene-DEHA2F14476g	-0.191159722282631	8.19592395283254	0.892128536818744	0.368961447649136	0.619829668612504
gene-DEHA2A12298g	-0.179770536719824	6.01772965851318	0.891974520187991	0.368982524828809	0.619829668612504
gene-DEHA2D13310g	-0.160567337869372	6.61213518615528	0.891257672725615	0.369166468689123	0.619978586807288
gene-DEHA2G10714g	0.0883637298508369	6.7132771036954	0.889238620352101	0.369612589544412	0.620342447045305
gene-DEHA2E20460g	-0.162723401883984	5.85948505316209	0.889460809216993	0.369628164460573	0.620342447045305
gene-DEHA2F02728g	0.118911136021526	7.73756005477981	0.889018712508237	0.369669177250945	0.620342447045305
gene-DEHA2F25454g	-0.252285961189675	5.99770557186192	0.888634494475713	0.369901589171338	0.620572392766561
gene-DEHA2F13244g	0.0985036303736527	6.21226527432516	0.886511313350555	0.370315333744746	0.62110635765489
gene-DEHA2D09768g	0.138486811615884	5.99740276509506	0.88594854513084	0.370519176455047	0.621206426665994
gene-DEHA2C14652g	0.10904154449998	7.43595998813723	0.885208295489153	0.370651806025043	0.621206426665994
gene-DEHA2G06424g	0.345606538364496	-0.427203710839839	0.885171002132848	0.370661443024499	0.621206426665994
gene-DEHA2B14014g	0.297659421427029	0.652488190604814	0.884471438500846	0.370842289026378	0.621349454649913
gene-DEHA2B08536g	0.138304297772513	5.17191292761273	0.883358942928933	0.371130162370191	0.621353238426748
gene-DEHA2E02838g	0.157018119849801	6.8946062903038	0.883544894790596	0.37115451027315	0.621353238426748
gene-DEHA2E01738g	-0.115162935453036	7.58685674850106	0.882888448522447	0.371252012491262	0.621353238426748
gene-DEHA2A11660g	0.19113266030077	9.32951002385676	0.882673760278736	0.371380086461083	0.621353238426748
gene-DEHA2G20790g	-0.166012999052166	7.71132674565161	0.882451034684284	0.371437794033019	0.621353238426748
gene-DEHA2F21472g	-0.173783838600871	6.45226948747255	0.882389277759285	0.371495718215753	0.621353238426748
gene-DEHA2G10494g	-0.104477093874884	7.22767153075953	0.881641928729666	0.37157513744432	0.621353238426748
gene-DEHA2E07656g	-0.115347495065071	6.674681025548	0.881560873116497	0.371608584494079	0.621353238426748
gene-DEHA2A09944g	-0.227195767302289	6.317038790403	0.880945507674163	0.371870119309413	0.621379612674637
gene-DEHA2C15444g	-0.0963261345144864	6.69616140638115	0.880431718834778	0.371889263819425	0.621379612674637
gene-DEHA2G01958g	0.0935394502841783	6.09686061791828	0.880348482008026	0.371910884069326	0.621379612674637
gene-DEHA2G01606g	-0.153706136216336	7.26884522837342	0.880157681059609	0.372032798179813	0.621423718859528
gene-DEHA2C11924g	-0.247317500655563	5.68184420552216	0.879568803302072	0.372227669652872	0.621589635205747
gene-DEHA2G02376g	0.18538729422606	7.375916450362	0.878556847801939	0.372490826790165	0.621869468590407
gene-DEHA2C17732g	-0.431266322909463	-0.0132196905293829	0.877441709034645	0.372739347800296	0.622124729807267
gene-DEHA2D06578g	0.156069958152602	6.52253568998721	0.876359477415831	0.373021461720374	0.622435914324893
gene-DEHA2E09130g	0.223664083333339	7.08023784256031	0.875928830375936	0.373175577025614	0.622470180247221
gene-DEHA2E01870g	0.182648231287735	5.78221928485344	0.875547471487573	0.373233349699417	0.622470180247221
gene-DEHA2F17952g	0.184209794748769	5.33058257002053	0.874707153937019	0.373452820658362	0.62255239675275
gene-DEHA2D12496g	0.1162585812006	9.03471332601105	0.874243039492418	0.373502023004673	0.62255239675275
gene-DEHA2B03432g	0.174584023898771	5.06129214444641	0.874021630510455	0.373632010351214	0.62255239675275
gene-DEHA2A06732g	-0.15302989703958	8.00439115088796	0.873893938251566	0.373665402600597	0.62255239675275
gene-DEHA2E18832g	0.109844677761646	5.3335630685729	0.872548666193294	0.37394545151538	0.62285947454149
gene-DEHA2C04158g	0.102249922802032	7.402264703148	0.870976073850498	0.374357735366387	0.623290310957637
gene-DEHA2B02772g	0.296260718136481	9.02141417744096	0.871370629148636	0.374395717064624	0.623290310957637
gene-DEHA2B04840r	1.36190649010154	-3.62668200517705	0.86946280087238	0.374805759102829	0.623510420394188
gene-DEHA2D02134g	-0.156097128254856	6.27523305706431	0.869527701506132	0.374809971915519	0.623510420394188
gene-DEHA2B02244g	-0.155702251992792	6.42919419382075	0.869506890642621	0.374815440233887	0.623510420394188
gene-DEHA2D03740g	-0.19710589430335	3.29298603143189	0.867569374291222	0.3752532709966	0.623914911379321
gene-DEHA2F22044g	-0.173069535443297	3.28531349864982	0.866877771742543	0.375435479433028	0.623914911379321
gene-DEHA2D10912g	-0.14574204338812	6.92088450296693	0.867092370180472	0.375450722783283	0.623914911379321
gene-DEHA2F03894g	-0.162991086070146	6.70215416111541	0.866941289934039	0.375508686451126	0.623914911379321
gene-DEHA2F05434g	-0.0943250754886281	6.58410235421541	0.86648853613403	0.375538086836985	0.623914911379321
gene-DEHA2D17094g	0.226244719921007	8.01018294313727	0.86619876781192	0.375727784536707	0.624070708755633
gene-DEHA2G04378g	0.208863833821716	5.44231518644425	0.865303003663451	0.375964097789143	0.624207558778997
gene-DEHA2F16566g	0.300647087173758	9.22576971775701	0.865229197083004	0.376002063150152	0.624207558778997
gene-DEHA2G24684g	0.0915325854554934	7.07056593817908	0.861103780067558	0.376962030948668	0.62558430362089
gene-DEHA2C17182g	0.143334427425737	5.27125717957744	0.860882569166374	0.377023678834539	0.62558430362089
gene-DEHA2E04950g	-0.0899957404073269	5.95382602437631	0.860309374352116	0.377172809485117	0.625672182180055
gene-DEHA2E16192r	0.432421478261298	-2.26948083596008	0.859023088170478	0.377514484575342	0.625991524240262
gene-DEHA2B15884g	0.103565071592356	6.38990191319833	0.858684491967182	0.377604505181054	0.625991524240262
gene-DEHA2D19272g	-1.12296897737995	-3.34369910502511	0.858550607880329	0.377690411407762	0.625991524240262
gene-DEHA2B07964g	-0.14819587312674	8.79172819839082	0.858255258418779	0.377768963913224	0.625991524240262
gene-DEHA2A10472g	0.109181017034627	5.65610809669979	0.857623547548119	0.377886787442717	0.625991524240262
gene-DEHA2G01012g	-0.110892074644725	5.4199240954577	0.857413836369055	0.377942623303989	0.625991524240262
gene-DEHA2E08008g	0.110812057924875	5.59418243878129	0.857044354683753	0.378041029325422	0.625995148076151
gene-DEHA2E18150r	0.968015161226192	-3.10875809796785	0.856163142762679	0.378326117260593	0.626135555067902
gene-DEHA2C15048g	-0.109731420805645	6.97152121758033	0.855507132159436	0.378450871976263	0.626135555067902
gene-DEHA2D17314g	-0.120993679433168	6.75076042921502	0.854952862672767	0.378653906403636	0.626135555067902
gene-DEHA2E23716g	0.113349055813875	8.0601804032636	0.854670862091458	0.378674120934508	0.626135555067902
gene-DEHA2A10538g	0.14920483700798	10.3847840377898	0.854642384903838	0.378681726736641	0.626135555067902
gene-DEHA2F02816g	0.125477624127469	10.1672126746838	0.854561766367245	0.378703259943466	0.626135555067902
gene-DEHA2C14542g	0.12146969390346	5.68018486071277	0.854073252843381	0.378833782448257	0.626192222715539
gene-DEHA2C12584g	-0.0938879549769365	6.53595426248824	0.852133344984574	0.379352781243989	0.6268908292541
gene-DEHA2A09834g	0.168429746762711	5.91579675153367	0.851614959756179	0.379562788455849	0.627078593624619
gene-DEHA2A05126g	-0.108708739768332	6.7499333782439	0.849900037937127	0.379951641129965	0.627561659606893
gene-DEHA2F23012g	0.115702446236533	8.94823744464847	0.849357004198973	0.380097476822652	0.627643193961465
gene-DEHA2G17424r	-1.86339307599774	-3.75851620343363	0.872833261303144	0.380277077553983	0.627766941714331
gene-DEHA2C09284g	0.142769345998879	5.40347100862121	0.848546147402956	0.38036539874545	0.627766941714331
gene-DEHA2D01804g	-0.109239188941998	5.72761732472151	0.847067394618637	0.380713324135903	0.627954557162519
gene-DEHA2B16214g	-0.443415354773751	6.62276029152519	0.846901450557614	0.380971466863428	0.627954557162519
gene-DEHA2E21252g	-0.159488125488295	4.56316055296217	0.846013331343643	0.380997361247795	0.627954557162519
