ProteinID	logFC	logCPM	F	PValue	FDR
Q6BNY4	0.306656009091101	2.44041779949707	1.58610178786082	0.241891686587454	0.375105998010817
Q6BZF6	-0.261278809250981	2.51978120641818	1.57391342194939	0.24356176783516	0.377290155285396
B5RUV2	-0.269161571489351	2.99001677780579	1.57383025349294	0.243573218965849	0.377290155285396
B5RTC0	-0.543774572274885	1.83265881907287	1.573047495737	0.243681030556265	0.377290155285396
Q6BNH1	-0.344924984494983	2.77685863475623	1.57245497310942	0.243762684776805	0.377290155285396
W0TYQ9	0.227460690311637	6.52114828277819	1.57203921844331	0.243820001797569	0.377290155285396
Q6BRJ5	-0.320320251813691	5.90377868719728	1.571030632903	0.243959126213461	0.377290155285396
Q6BSL7	0.152331357734745	9.12524155467605	1.57087706346262	0.243980319320533	0.377290155285396
Q6BHD9	-0.50620700552471	7.10530081637529	1.56140174722704	0.245292933447455	0.379168973159422
Q6BZ50	0.35833303145988	4.57009244389079	1.55981163098421	0.24551417798762	0.379359949512904
Q6BIF4	0.327453149301089	4.25329998218166	1.55217238597587	0.246580979820459	0.380856779889755
Q6BXP8	-0.232042703811531	2.81080356958523	1.55085131385106	0.246766121247275	0.380991192367066
Q6BPM2	0.223935215371007	4.43634614059039	1.54134467877178	0.248104179088084	0.382904820110902
Q6BHQ6	0.166752783162032	6.65737250848448	1.53964203331368	0.248344897753053	0.383124051638897
Q6BV83	0.729839810654255	3.52806056319245	1.5379229317067	0.248588274821463	0.383347208551129
Q6BYU1	0.297329012705108	7.28841577537113	1.53550886612846	0.248930603612271	0.383722720852103
Q6BTQ1	0.378856864813355	6.01957803057381	1.53403351212466	0.249140142653189	0.383893322985053
Q6BMV0	-0.269266517052115	4.21913519236802	1.53130694119719	0.24952803809253	0.384338505320625
Q6BMW2	-0.334976896973798	5.73460947719352	1.53016015041953	0.249691439004276	0.384437691377321
Q6BQ00	0.160369291518951	7.67053731287555	1.52857762178162	0.249917172502822	0.384632731204303
Q6BLC4	-0.389859673102216	3.14638402476802	1.52770072136188	0.250042377629601	0.384672960513368
Q6BQV8	0.47392766039716	2.4406660504956	1.51912603425518	0.25127133131948	0.386410526540017
B5RSR3	-0.344029235315588	3.3071560487019	1.51762923930206	0.251486725138079	0.38658865942643
Q6BP29	-0.450293958658718	6.49762768545345	1.51489015539123	0.251881559807828	0.386890400027351
Q6BNK5	-0.471745112558465	3.64528314523067	1.51488509684542	0.251882289793753	0.386890400027351
Q6BQJ9	-0.90125657258383	5.38025977519301	1.52124164277034	0.25222952287369	0.387270556472336
Q6BXZ7	0.202193772492503	8.2932101883133	1.50920273474281	0.252704175920493	0.38784597434754
Q6BYM1	0.782288502927498	4.28744294866191	1.50871476064204	0.25295232589971	0.388073441907773
B5RV52	-1.75671086456938	8.76865926405297	1.52229471495855	0.253119145232844	0.388176003530463
Q6BQD7	0.761092497693232	0.922072060791567	1.50311566655722	0.253588781581394	0.38874269201759
Q6BV70	-0.191547265286878	11.6090669651223	1.50116105579839	0.25387375887636	0.389025969106909
Q6BHF1	0.131524124399386	6.99014933760547	1.49387652534505	0.254939798842922	0.390505419687206
Q6BU56	-0.239089895974747	4.49057831884993	1.49074361537005	0.255400214413355	0.390951423504576
Q6BI91	-0.515936711771672	6.38004393132517	1.49052533836118	0.255432336191375	0.390951423504576
B5RSX5	-0.462771804865	3.74729423342256	1.48417193612272	0.256369803013266	0.392231656855993
Q6BX65	0.33872918598039	4.44539812953585	1.47487830387714	0.257749858336676	0.394187751052113
B5RT44	-0.282739912447024	2.34904727156721	1.46887206186972	0.258647327478353	0.395404556141119
Q6BPQ3	0.234839605080947	4.49886765168957	1.46369001524541	0.259425187668296	0.396437624445491
Q6BZH6	0.477855966393735	3.47968844429759	1.45724728890709	0.260396894577267	0.397765988058036
Q6BHJ6	2.21542706463003	2.09443584127083	1.45796188155397	0.261407967785947	0.399153416796238
Q6BNW6	2.07880682575771	1.36856840010938	1.44859668805499	0.261709698801558	0.399457059923919
B5RUL1	0.255204005826962	7.78135822877395	1.44727428300487	0.261911208788648	0.399607553527042
Q6BRV8	-0.164031465889628	6.91022594987907	1.4433357054349	0.262512675747593	0.400337717996609
Q6BXC5	0.191489330280394	4.53665179598501	1.44279124918479	0.262595974179079	0.400337717996609
Q6BK02	-0.177041396225587	4.71454468608323	1.4393426771793	0.263124453462998	0.400985970485409
Q6BST4	0.569276662301337	5.11139818319816	1.4328956403272	0.264116478240697	0.402339852886868
Q6BIM4	-0.36962242092931	9.29388421606583	1.42645305691094	0.265113114607465	0.403699695694426
Q6BUS7	-0.143707373832566	5.9845197070664	1.41840087878336	0.266366253790019	0.405448907670186
Q6BMV6	0.654101129903688	2.67684415956868	1.40572255651272	0.268356433893761	0.408259634473586
Q6BU52	-0.188281279686461	6.37575570607275	1.40488700783567	0.268488334545226	0.408259634473586
Q6BS05	0.191151898040985	9.52669149092648	1.4046344149738	0.268528227258702	0.408259634473586
Q6BI17	-0.339231351417969	4.58956397712923	1.4021589753069	0.268919626384405	0.408694680724323
Q6BIL1	0.171304344966838	5.31495532914625	1.39957878137852	0.269328451578802	0.40915585973415
Q6BM96	-0.436695820487577	5.63955477122231	1.39785001855004	0.269602863867358	0.409314308648205
Q6BZL1	0.707540673888823	3.62875367762327	1.39753205425057	0.269653378655676	0.409314308648205
Q6BHF9	0.417655397784624	4.80455561190754	1.39693048227769	0.26974898682224	0.409314308648205
Q6BGU5	-0.379894794121672	3.00992571507621	1.39391514588732	0.270228942703054	0.409882415826546
Q6BTA8	0.203794743840144	4.88758116605095	1.39283419438713	0.270401295104973	0.409983689532452
Q6BMQ8	-0.459141966774867	1.76027071301437	1.38978045310443	0.270889044576101	0.410562904016002
Q6BLR9	-0.417609298355874	4.43915540718884	1.38770538210488	0.27122119333243	0.410864551543169
B5RT41	0.363816058993611	3.61899122157576	1.38721548668301	0.271299693576277	0.410864551543169
Q6BXI1	-0.175651055956736	4.62059140337445	1.38228847755794	0.272090992514695	0.41190227053979
Q6BMW7	0.308094736809676	2.54713306275662	1.38031070349102	0.272409555852818	0.412223813474861
Q6BSW6	0.534392667915049	4.10849907365149	1.3792433653508	0.272581694460691	0.412323614955537
Q6BL66	0.594394166805524	7.74800825298158	1.37683023636769	0.27314297080148	0.412879211955404
Q6BZ96	0.127100391498323	9.03303439356411	1.37499950090231	0.27326767321918	0.412879211955404
Q6BMY6	-0.663967511619982	1.19257285600719	1.37499759303749	0.273267982159513	0.412879211955404
Q6BXX8	-0.207351784227155	4.68481968857949	1.3724430608312	0.27368208419307	0.413204639199894
Q6BUG9	0.341764822531266	4.57257533362009	1.37235609963666	0.273696196760785	0.413204639199894
Q6BJM2	0.160823178702747	5.90329033349357	1.37044974267698	0.274005832256967	0.413511327887215
Q6BP00	0.141167577469779	11.8828755897118	1.36814493307497	0.274380852821433	0.41391641472635
Q6BIB4	0.280907431786106	7.57836481560584	1.3660714203803	0.274718864367459	0.414265378772366
Q6BWL6	-1.05051767682939	1.30827944774716	1.36531758366639	0.274841897513202	0.414290018650529
Q6BHP0	-0.633254331900804	2.56348815043323	1.35588712146286	0.276387703989865	0.41645846123114
Q6BV44	-0.240308983124922	4.79947802249018	1.35095026554222	0.277201889803766	0.417523249847954
B5RTY6	0.396854283117044	7.40525161962498	1.34877963639477	0.277560954756546	0.417877042751617
Q6BNL4	-0.200475314189417	5.26416765176041	1.34789124964916	0.277708103229342	0.417877042751617
Q6BH40	2.07467120270103	4.19741035364581	1.36063708849603	0.277817142900289	0.417877042751617
Q6BL34	-0.270880060836945	5.09100575174828	1.34693119365345	0.277867248103187	0.417877042751617
Q6BY84	0.570304778627198	2.91618351038439	1.34370100947434	0.278403662208316	0.418482163482666
Q6BS46	-0.346253910688901	3.84489434181443	1.34320541813155	0.278486092623747	0.418482163482666
Q6BPG1	1.25898954843584	3.66476452870973	1.35214310898942	0.278592941695259	0.418482163482666
B5RTQ5	0.554304720037131	4.40682205751495	1.33863513447499	0.279247904524481	0.419303794767424
Q6BSY3	0.177140261040138	6.36160495000796	1.33448850541403	0.279941681773129	0.420183049990359
Q6BZ36	0.195482424652349	7.95171215513065	1.33097867863925	0.280530845384686	0.420904664848816
Q6BQP3	0.602679928648929	7.43530799459951	1.33128994163763	0.280647795797367	0.420917493658237
Q6BLB5	-0.172967513628091	5.19250726678752	1.32747422013582	0.281120881924003	0.4214642411239
Q6BYK8	-0.363327930274685	11.3510817611273	1.32371043533035	0.281756563732936	0.42225424043805
Q6BZ79	-0.651734708266058	1.65841439741132	1.31989606451874	0.282402894450909	0.422927125875879
B5RTM2	0.508074232034186	8.24626974403631	1.31977529205823	0.282423393612196	0.422927125875879
Q6BJI7	-3.1757692339732	-0.77359921841355	1.31764141449085	0.28278593704504	0.423306782400113
Q6BQ25	0.286362192271764	9.56766968425541	1.31630284444881	0.283013699595694	0.423341483998492
Q6BVE3	2.0699380618357	3.48802134633428	1.32915365882439	0.283027167772363	0.423341483998492
Q6BLF9	-0.34872155679419	2.87458728075245	1.31286985475557	0.283599040414453	0.424033528659731
Q6BQB5	-0.339545961563784	3.50670800239245	1.30953338705793	0.284169591142139	0.424403383898075
Q6BUC1	2.07743686616886	2.92542374279627	1.32233584012084	0.28417401468694	0.424403383898075
Q6BUV4	-0.314369086604487	6.59469747577047	1.30916317169236	0.284233001214787	0.424403383898075
Q6BUT8	-0.168249012800047	11.2608949652319	1.30886786523867	0.284283595549547	0.424403383898075
Q6BK35	0.16262343124505	8.43421828439552	1.30615845829182	0.284748398133281	0.42493390851327
B5RUE9	0.529407099873809	2.82072568950665	1.30535772617686	0.284885973951434	0.424975888149604
Q6BUF5	-0.106752724557338	6.05897922663695	1.3012310656718	0.285596503523778	0.42587220552336
Q6BS63	-12.8015829878096	-3.25080076002486	1.47727975007671	0.285832349193526	0.426060273289237
Q6BZ48	2.10445687659953	3.32301769670863	1.31131426568617	0.286042285200868	0.426065579620308
B5RUM8	-12.7998501440717	-3.25239411300473	1.47570883332757	0.286055360821567	0.426065579620308
Q6BN01	-0.123213335527488	9.24772022169933	1.29407706689678	0.286834334832051	0.427062010027935
Q6BXA1	-0.203449246293245	9.24551292823246	1.29320782717019	0.286985262182814	0.427122948660739
Q6BI27	0.374360939777255	4.67229338974628	1.2914608669181	0.287288935455469	0.427302785972038
Q6BIJ4	0.158440674504247	4.9288265927468	1.2912467654591	0.287326184438061	0.427302785972038
B5RTT6	0.445794461711325	2.01026110481719	1.28917307244191	0.287687322022763	0.427676061031542
Q6BMX6	0.484701503891164	3.36982074542459	1.28671014921177	0.288117094937867	0.428151044639777
Q6BIF2	-0.135039568920217	8.55689269222368	1.28474059811218	0.288461441937127	0.428498767804844
Q6BHB2	0.435517515135998	11.4431824594258	1.2840463827565	0.288582956667361	0.428515342538953
Q6BWX4	0.251847537478324	10.9956390890214	1.28272373036123	0.288814676685472	0.428675556018262
Q6BQ12	-0.154293176988588	5.06083984580261	1.28167130307582	0.288999246744978	0.428675556018262
Q6BTN3	0.617536116848554	0.941424791417385	1.28154136637018	0.28902204626727	0.428675556018262
B5RUA3	-0.226389510409349	3.13438045532375	1.28056638025652	0.289193206330086	0.428765643443958
Q6BIK7	2.00078874581766	1.67487174580821	1.27768690693959	0.289824294687538	0.4295373039205
Q6BQZ5	-0.316547667643015	7.76391496101736	1.27546280737132	0.290091535435313	0.429769336930684
Q6BQ40	-3.42423651905363	0.791835294332509	1.3288709568696	0.290673784017561	0.43046769768886
Q6BVP7	2.89908483166446	1.97559385225237	1.27982694316235	0.291033022005703	0.430835388657318
Q6BQ67	-0.288196709428544	4.09390667069057	1.26949876433168	0.291146436533506	0.430839029367227
Q6BTZ9	2.002055221367	2.19097759130643	1.27276955831937	0.291628646146605	0.431388203042769
Q6BRW3	-0.11502309661621	13.2077982518264	1.26227007391911	0.292432468893597	0.432412519693007
Q6BWG1	-0.320124063266581	3.13125629783217	1.26085623994334	0.292684959267435	0.432621125555938
Q6BV94	0.171164085015001	3.97565482275782	1.25992454368679	0.292851519168027	0.432702606137538
B5RTH6	0.1701324779248	9.10094581414987	1.25842315746853	0.293120211509425	0.432934873066223
Q6BPE7	0.479470923672743	11.5184537561622	1.25712347865967	0.293353093819774	0.433114092510335
Q6BNI6	0.428617749583397	1.80229766583939	1.25612213404445	0.293532701906894	0.433214550172737
Q6BKT6	-0.187436454656178	4.70169783281129	1.25301615868877	0.294090824716288	0.43387335576495
Q6BU96	-0.161175539415159	5.70829003605402	1.25155697419904	0.294353560877207	0.434096041354423
Q6BV89	0.333123888978248	3.73363935231017	1.24911763388198	0.294793540536955	0.434579847344342
Q6BYZ5	0.410754704766736	5.95542077820308	1.23605528308799	0.297165871205213	0.437910845498992
Q6BV32	0.210614049641979	3.7078331364529	1.2352194942194	0.297318605324205	0.437969705794343
Q6BL21	0.402580029435324	8.79672294318011	1.23425627420996	0.297494767901404	0.438063020008022
Q6BLZ0	-0.461831286067012	3.91230015034407	1.23157495778044	0.297985950681172	0.438573077786196
Q6BMQ2	-2.1485391014456	2.79970240867263	1.24280103276402	0.298067049260306	0.438573077786196
Q6BUD7	-0.318301050461523	7.91354909018859	1.22867817477277	0.298517928902786	0.439070120427847
Q6BPM4	-0.179542666994426	3.6885554850683	1.22735667835972	0.298761072830104	0.439261357743012
Q6BZB8	-0.137081698405618	9.51158375109695	1.22589657819329	0.299030053467485	0.43949042301826
Q6BQ02	-0.238419811171549	4.60809166510177	1.22436145791678	0.299313234136873	0.439740177129579
Q6BYF4	1.9956593519833	3.84222896608171	1.23492541735944	0.299496415452932	0.439775435054532
Q6BRD3	1.1184040773386	4.17877008307936	1.232756510626	0.299563746000318	0.439775435054532
B5RUN3	0.136144673746433	7.67057567921502	1.22116422723657	0.299904274229258	0.43996741529821
Q6BWZ7	0.285471982000064	3.7705254293418	1.22107317968248	0.29992113012989	0.43996741529821
B5RUJ0	-0.217905742302228	3.63826354140838	1.21769153566259	0.300548161372177	0.440675917058606
Q6BY72	0.176495517963636	5.5971679051025	1.21724508689207	0.300631085317602	0.440675917058606
Q6BUE8	2.05229075458512	1.41461296025996	1.21626213346901	0.300813777713688	0.440721980993501
Q6BIX4	-0.35113828620939	4.28083195734691	1.21585491424763	0.300889511103212	0.440721980993501
Q6BHR9	0.247058270948873	6.12509086107619	1.21007422883109	0.301967586568028	0.442134290589613
Q6BTB8	-0.205443632909585	3.73558908478377	1.20850772585007	0.302260702315992	0.442396647980775
Q6BN90	-0.21472461858644	3.49604781434784	1.20523841867727	0.302873775146104	0.442740225940833
Q6BHS8	0.367770524632932	11.5571894798076	1.20498881154743	0.302920656887588	0.442740225940833
Q6BIV0	0.358606130182791	2.39595160666346	1.20490054662359	0.302937237525653	0.442740225940833
Q6BNL1	-0.107872001826346	6.53836854410328	1.20482448272212	0.302951527253359	0.442740225940833
Q6BKI0	-0.238158876350629	2.67029232217654	1.19955452445836	0.303943965546629	0.443963296485746
B5RV27	0.287556732855862	3.89709250180437	1.19916715740952	0.304017101559515	0.443963296485746
Q6BIR5	0.166016589276595	4.86958744440852	1.19802816566068	0.304232295333655	0.44411052736112
Q6BYT8	-0.116131796629461	6.50989976864022	1.18842404455628	0.306055714978773	0.446604412349709
Q6BW52	-0.129112885217345	6.51761122581326	1.1872656567837	0.306276722819445	0.446759021302744
Q6BYT2	-0.315197344820677	3.98412319100008	1.18379333975457	0.306940603376028	0.447559280101058
Q6BQA9	-0.184475851236606	4.53204218792282	1.18197474963161	0.307289144218934	0.447899304430226
Q6BSS4	-0.412206070459903	11.5198790917491	1.1704859555506	0.309504475872537	0.45095905433886
Q6BY01	-0.483675417123573	2.46174599774073	1.16580084293711	0.310414607732675	0.452115499559632
Q6BSV3	0.185759365689908	3.75570474358094	1.16352997643068	0.310857160484056	0.452590309021218
Q6BUI9	-0.323986149812658	3.46938028578805	1.16261328732674	0.311036069777178	0.452595144289449
Q6BZ83	-0.387827878241792	2.97770710292124	1.16231869191741	0.311093597761663	0.452595144289449
Q6BW17	0.215725037547648	4.80919161017473	1.16159723338281	0.311234548685503	0.452630618931014
Q6BKT9	-0.169916869538872	5.53281226824628	1.15474289880281	0.312578367362625	0.454289155828819
Q6BGW2	-0.179800156311189	9.99761392950994	1.15458731821424	0.312608968419934	0.454289155828819
Q6BLP4	0.477450911741155	5.11849638551064	1.15305183722702	0.312911217660538	0.45455827092251
Q6BWK1	-0.221463240645472	4.34246771896831	1.1511430413438	0.313287550908189	0.454934764463911
Q6BY77	0.135094296173532	6.78078790895501	1.15036124925679	0.313441879177423	0.45498871657792
B5RT30	-0.523676864613168	5.86897643409929	1.14740830656349	0.314163179741207	0.455704412234594
Q6BJM4	0.14386359849987	6.57833769436665	1.14668219607346	0.314169639853724	0.455704412234594
Q6BSH5	-0.410090468874601	8.12509174838351	1.14599507224953	0.31430583670484	0.455731726633642
B5RV33	-0.325838492325069	3.70780782800653	1.14443720765826	0.314614947773849	0.456009646213458
Q6BQW6	0.250766720714674	7.91225033199196	1.13991691785264	0.315514400868022	0.457142693496466
B5RU07	0.320173068478372	4.40402250671732	1.13862979575096	0.315771207059342	0.457344124211646
Q6BHP9	-0.314554709708268	3.3362451251937	1.13727444213748	0.316041959922973	0.457565596711747
Q6BRA7	0.11109402168169	6.32090464960118	1.13558778588418	0.316379373842667	0.457883380033945
Q6BLQ6	1.88666166342385	1.41376503308179	1.13252211952324	0.316994019188446	0.45860200317017
Q6BZ41	0.230321478972924	4.01533757597777	1.11580898439847	0.320376102379212	0.463322311187516
Q6BK32	0.138797502495603	8.35371751006362	1.11476797399877	0.320588524416142	0.463456902571809
B5RUL0	-0.610774552564926	4.69292769806006	1.11444586964865	0.320811170049659	0.463606167957881
Q6BLL5	0.141912228206909	10.0956743765616	1.10466641875615	0.322660659617293	0.46610540970757
