ProteinID	logFC	logCPM	F	PValue	FDR
Q6BIW8	-0.361491082450952	6.2604704073546	0.747566922102053	0.411357766097233	0.804294974155369
A9RAG1	-0.352885253509294	2.65633038745077	0.747543215107263	0.411364877330045	0.804294974155369
B5RSQ6	-0.175930265723164	4.2401251207188	0.745567811893635	0.411958127584353	0.805049526628103
Q6BMC3	0.796796295111592	3.50373675396634	0.747602901464186	0.412167795913543	0.805054100368353
Q6BZ28	-0.142142086725136	4.23552043018965	0.742749987209174	0.41280677931149	0.805868981110489
Q6BMB7	-2.1880631302608	1.54706314743821	0.744412384582028	0.413124714766094	0.805868981110489
Q6BHB2	0.330674836074625	11.4431824594258	0.741422363655102	0.413207607878183	0.805868981110489
Q6BP45	0.157662994602753	4.79322149069174	0.74061297193004	0.413452285317965	0.805941377454648
Q6BM96	-0.317359934761348	5.63955477122231	0.739556402664464	0.413772038665881	0.806159972975221
Q6BUN7	0.195424817512273	9.33473875887329	0.738425976792524	0.414114589118106	0.806422743001809
Q6BQU2	0.138162518576908	4.59892903093414	0.734916057839664	0.415181139055161	0.807911026445297
Q6BP39	0.220001805773551	6.36299311100105	0.734542283683236	0.415294980372087	0.807911026445297
Q6BPY0	0.0915610535507063	11.983068991135	0.733279483714502	0.415679970968582	0.807969527557823
Q6BP72	0.137582336503268	3.30070430792427	0.733078792514799	0.415741209389784	0.807969527557823
Q6BW10	0.188765176886073	12.1549824473045	0.732006049860192	0.416068793053519	0.808201662544679
B5RV11	0.31192044297145	6.82090186382353	0.7304129607417	0.416556052497311	0.808743575923529
Q6BIU4	0.186962033398258	8.40239277343164	0.729270029339423	0.41690620142862	0.808881260120979
B5RSU3	-0.19402860773303	3.95155537736589	0.727707334256189	0.417385727601737	0.808881260120979
Q6BU86	0.115491413646749	5.57626483655876	0.727688477753877	0.417391519378222	0.808881260120979
Q6BVE5	-0.241157765616027	3.48598805798959	0.727464829942902	0.41746022283864	0.808881260120979
Q6BQU8	-0.314305154097994	1.66256045404253	0.726590567885582	0.417728969019328	0.808998297607007
Q6BV94	-0.129831204461698	3.97565482275782	0.725069564675036	0.41819719635057	0.809501352656661
Q6BS17	0.101850480166861	4.56376317863378	0.72324964875368	0.418758570020206	0.809757095264087
Q6BM55	0.149232384532692	3.41323285482747	0.723023690356088	0.418828355471908	0.809757095264087
Q6BSB1	-0.0935540540118201	10.1876275914378	0.722614002378491	0.418954932883222	0.809757095264087
Q6BKB4	-0.188914178543644	8.32799124888536	0.721003366034188	0.419453163409838	0.80983942345541
B5RUG6	2.32047569917383	-0.31186378168421	0.720448460735648	0.419625041264647	0.80983942345541
B5RU49	-0.305109587733962	2.25100850662197	0.719783984764111	0.419831009656455	0.80983942345541
Q6BRP3	0.136702478175359	4.31127076381747	0.719781535706157	0.419831769100113	0.80983942345541
Q6BV99	-0.186609346134158	9.0680260586056	0.71440831231286	0.42150342484905	0.812660277402613
Q6BVF5	0.269940304485059	8.31998295910732	0.713465278641685	0.42179793725295	0.812824511341542
Q6BV62	0.382288659464077	8.22258270249384	0.712661287196422	0.422049293290134	0.812905459248804
Q6BJQ3	0.142275465010405	7.61984242530422	0.71074327599304	0.422649925934441	0.813160894610079
Q6BXH3	0.139687132578307	7.41176014114291	0.710735506308702	0.422652361897667	0.813160894610079
Q6BK57	-0.146243574116426	4.29971922618827	0.710232358576055	0.422810158696304	0.813160894610079
Q6BGT1	-0.141622760120345	8.84000638347553	0.708485946726542	0.423358619453662	0.813319318858115
Q6BGP9_Q6BVH2	-1.47045643202495	1.01565048544217	0.707202953805561	0.423762289696229	0.813319318858115
Q6BPY4	0.337639431486311	4.65278719084708	0.707135894117985	0.423783406219245	0.813319318858115
Q6BPF4	-0.106491363137798	6.83034462198013	0.707035869922059	0.423814906203335	0.813319318858115
Q6BWN5	0.19549511020171	2.92144022253308	0.706627509073253	0.42394354869047	0.813319318858115
Q6BKH9	0.197405583853703	6.37447516724249	0.705974889864682	0.424149271359177	0.813319318858115
Q6BTV5	0.120021252649724	5.30043131938239	0.70419033936914	0.424712648775973	0.813675926901884
Q6BTM5	0.157485045853269	2.85142222861723	0.704058432213839	0.424754340414658	0.813675926901884
Q6BTT4	0.109214762568227	7.99235802526435	0.702806126956688	0.425150490388143	0.813750284336256
Q6BUA6	0.190494840898423	4.83548965858799	0.702610936165095	0.425212291248587	0.813750284336256
Q6BXJ8	-0.151304650650428	4.85126241186144	0.698905376470383	0.426388354383097	0.814824804837091
Q6BPZ5	0.242370911869445	4.71167660723286	0.698494305160629	0.426519150206845	0.814824804837091
Q6BMR2	0.164585920348247	12.4983216636471	0.698309973332429	0.426577822947064	0.814824804837091
Q6BKT4	0.206312628765155	7.46920747415799	0.697580792531852	0.426810051618592	0.814824804837091
Q6BUV7	0.155134554458054	4.29106316843507	0.697540200097174	0.426822985588113	0.814824804837091
Q6BSU2	-0.219608317322717	3.32914115777001	0.696481504719667	0.427160546625047	0.815068502479144
Q6BL82	0.101322211352598	5.32779844427512	0.693971541781522	0.427962604877215	0.81611615869873
Q6BPC4	-0.488899647517557	2.09067309435993	0.693448816851862	0.428129955001111	0.81611615869873
Q6BH41	-0.114783069491492	6.2080534958502	0.691266026561379	0.428829946255314	0.81704940201638
Q6BVM4	-0.24460156028262	2.86205348329903	0.690323293709144	0.429132854193431	0.817225538417407
B5RSV5	0.0960874199084109	8.75646463572904	0.687672589785864	0.429986450580307	0.817953860951444
Q6BWJ5	-0.201836630134849	4.99514528646632	0.687206930027333	0.430136696046651	0.817953860951444
Q6BRE4	0.149175600288271	8.69214841864327	0.686433825792949	0.430386331130603	0.817953860951444
Q6BV74	0.106680730946923	5.24276766598428	0.685985553908389	0.430531188107229	0.817953860951444
Q6BL43	0.133029630987426	12.4932527560238	0.685457864750485	0.430701812140881	0.817953860951444
Q6BLV1	-0.0979696446486133	10.786886907419	0.684043823502687	0.431159584968443	0.817953860951444
Q6BS81	-0.0890103853031043	5.87152841652205	0.682279307694789	0.431731952879514	0.817953860951444
B5RU99	0.152076274896088	4.59517881936942	0.681994022308397	0.431824611425205	0.817953860951444
Q6BYS5	-0.81833410283971	6.93601760289215	0.686731562447653	0.431879366753303	0.817953860951444
Q6BWG3	0.117584771496717	4.74347838737984	0.681638694722964	0.431940065394367	0.817953860951444
Q6BWH4	-0.292770049844261	2.48833931903897	0.680801155311845	0.432212404078603	0.817953860951444
Q6BIH6	-0.205943241848708	9.96614220225319	0.680281427434006	0.432381545146224	0.817953860951444
Q6BSI9	0.212675693275002	8.34667086905579	0.680138913350255	0.432427944395132	0.817953860951444
Q6BV47	-0.714322545317411	5.27356985957197	0.683719916162341	0.432559399733343	0.817953860951444
Q6BTW8	-0.135644379832413	6.69525752468373	0.679380354423468	0.432675052895768	0.817953860951444
Q6BW86	0.447803448767232	3.91172441867439	0.678447086659232	0.432979397240141	0.818130899991955
Q6BIA3	0.214261421336803	6.79271179702272	0.676782883956009	0.433522989332482	0.818509285446454
Q6BSH7	0.191492840719004	3.44875140929829	0.676080510896601	0.433752752438094	0.818509285446454
Q6BSA3	-1.36532626492231	1.59733798692382	0.675329438655658	0.433998670846624	0.818509285446454
Q6BVY9	0.143438606980012	7.85741375266832	0.675013528707176	0.434102176513151	0.818509285446454
Q6BXG6	-0.103285426679626	7.13331617156852	0.674612545111797	0.434233615251016	0.818509285446454
Q6BIN6	-0.177091659418931	5.15082060463734	0.673832544656431	0.434489482435933	0.818594206840723
Q6BQE3	-0.509326558632058	2.93325858296891	0.671910461268088	0.435121067212556	0.818692773814574
Q6BMS7	-0.585122665065436	4.63338947830467	0.673219910426849	0.435466214533372	0.818692773814574
Q6BXY1	-0.095673794812618	9.08160248561956	0.670820804674226	0.435479802691247	0.818692773814574
Q6BLY1	-0.107500218099445	5.23925624048654	0.670689534722324	0.435523052567765	0.818692773814574
Q6BR96	-0.18617443379019	3.07548986249315	0.670468175390936	0.435596000695573	0.818692773814574
Q6BJ85	0.0935690014077803	4.8414339488548	0.667969031438426	0.436421002678571	0.819708274637751
Q6BJG0	-0.239868678576019	7.12792792651215	0.667553240322276	0.436558514537953	0.819708274637751
Q6BY88	0.253809074929832	4.59369055308594	0.666828940781352	0.436798230508004	0.819761976347307
Q6BNV8	-0.601919299463394	0.740310801312701	0.665512125048661	0.437234611702423	0.820184539729713
B5RT75	0.208046183764415	4.84393077269991	0.663916706248263	0.4377642981175	0.820218422982678
Q6BSY2	-0.174604661229353	2.81245339286341	0.663871851472766	0.437779205640409	0.820218422982678
Q6BHB4	0.190520355811327	3.44271414318396	0.663549470809805	0.437886374154801	0.820218422982678
Q6BT31	-0.268863455905569	6.15052018908255	0.656666387076357	0.44018504746275	0.824126585968109
B5RUB2	-0.11878510522199	4.29465345229749	0.655543473241251	0.440561977955621	0.824434776097194
Q6BU98	0.117607329418005	6.05521211751166	0.653665875402034	0.441193448153084	0.825218766463596
Q6BV83	0.473745362542874	3.52806056319245	0.651960681101395	0.441768256569786	0.825579767578373
Q6BIV0	0.263604162505533	2.39595160666346	0.651832012591702	0.441811680923991	0.825579767578373
Q6BVC7	-0.211167112828735	4.21931046994514	0.64920052640975	0.442701361318801	0.82636176349543
Q6BYK9	0.242067602089353	4.39869086946678	0.648571422885754	0.442914502496919	0.82636176349543
Q6BM56	0.214274314106259	4.51339939332907	0.648172658624019	0.443049694021198	0.82636176349543
Q6BIA6	-0.167536545354676	3.61169283561377	0.648079079965323	0.443081429718642	0.82636176349543
Q6BGW3	-0.209671720866718	5.21680030495624	0.64635755724897	0.443665941406554	0.826546146703646
Q6BQP1	-0.110628989696524	7.61933247084111	0.645470927280522	0.443967488389422	0.826546146703646
Q6BPT7	0.342099107550184	4.58491328526824	0.645307074651435	0.44402325331743	0.826546146703646
Q6BWJ4	0.117166198741903	5.82189662975845	0.645282129694911	0.444031744018493	0.826546146703646
Q6BJ02	0.113981533155963	4.80905722584451	0.642956039428302	0.444824699693359	0.827322819926506
Q6BZJ7	-0.224334743882785	2.42038320587468	0.642693906222319	0.444914209980688	0.827322819926506
Q6BY67	0.232636100976021	3.60700999795092	0.642184709667095	0.445088171729712	0.827322819926506
Q6BPZ9	0.25857014536856	2.07093838448716	0.639217277974635	0.446104257444582	0.828814751989145
Q6BGT5	-0.132253263240999	5.46332314676968	0.637343649849394	0.446747835621089	0.828994510234897
Q6BH90	-0.0835850444808947	5.5732928358598	0.637069148235905	0.446842257134195	0.828994510234897
B5RT11	0.37725710965985	5.35734396061804	0.635831511233609	0.447268392940366	0.828994510234897
Q6BTR2	-0.162039314121161	6.75756388993474	0.635000539121138	0.447554895168349	0.828994510234897
Q6BW03	-0.166170601591823	7.62385388937181	0.634900949371003	0.447589252573326	0.828994510234897
Q6BTU4	-0.122740926621629	4.12378977205439	0.634397607311989	0.447762968720262	0.828994510234897
Q6BZJ3	-0.122477970325948	5.41150693981487	0.633785702714005	0.44797430671034	0.828994510234897
B5RT33	0.684971728997624	0.299884133130294	0.632868566845234	0.448291381930918	0.828994510234897
Q6BQD7	-0.492087354813755	0.922072060791567	0.632524816104916	0.448410322764065	0.828994510234897
Q6BKU6	-0.294798761631994	5.82126899579631	0.632384384909404	0.448458928636399	0.828994510234897
Q6BRK3	0.118552731219315	7.41760496264248	0.631701100865828	0.448695553837086	0.828994510234897
Q6BNK9	0.121631598059721	5.47028784289453	0.631422001302826	0.448792268651089	0.828994510234897
Q6BZB9	0.120017489208177	5.49212219956045	0.629027902527549	0.449623340197325	0.828994510234897
Q6BTZ1	-0.377781988868443	2.59229837824889	0.628776107357376	0.449710898804856	0.828994510234897
B5RV58	0.0896631167898657	9.19790933879491	0.628570154894104	0.449782537758031	0.828994510234897
B5RTW7	-0.37958723720976	4.51985453970034	0.627628383425085	0.450110373186	0.828994510234897
B5RTD2	-0.435563348056255	2.27537528913988	0.627158929074253	0.450273944572203	0.828994510234897
Q6BSH3	0.149622111435616	3.58365874489186	0.626085281710472	0.450648414869942	0.828994510234897
Q6BRF5	-1.3884042209823	2.18614879775092	0.627380990112054	0.45094263114831	0.828994510234897
Q6BPQ3	0.153359585782589	4.49886765168957	0.624602600753225	0.451166422267061	0.828994510234897
Q6BPN8	-0.203782483842166	5.25819780599048	0.624132926406328	0.451330725095454	0.828994510234897
Q6BRF6	-1.40774318771096	2.89274157370957	0.627491912682061	0.451670330743574	0.828994510234897
Q6BJE9	0.308626313376119	1.81835400580286	0.622958410404795	0.451742044586363	0.828994510234897
Q6BW18	0.230049768613553	4.04121175591804	0.622625356133034	0.451858797706569	0.828994510234897
Q6BYT5	-0.104140742742158	6.38564751339432	0.622287579179714	0.451977258974014	0.828994510234897
Q6BPZ1	0.284128229697522	7.22756037058269	0.621612164996676	0.452214291523288	0.828994510234897
Q6BNR3	0.0836848508698407	6.97422690737126	0.620804543978347	0.452497999980663	0.828994510234897
Q6BYU9	0.0767062995570593	7.49162098164577	0.620342710861014	0.452660373553895	0.828994510234897
Q6BVG7	-0.190537039055491	3.56919002519644	0.619944790363014	0.452800356247762	0.828994510234897
Q6BZG0	0.0802757462453602	7.34268882675019	0.619652772749462	0.452903130892283	0.828994510234897
Q6BSF6	0.375976371904417	3.63854524227104	0.61953807654987	0.45294350874741	0.828994510234897
Q6BS20	0.262812242859187	3.35778162318103	0.618200250651625	0.453414934156316	0.828994510234897
Q6BUF5	0.0735722283859288	6.05897922663695	0.618119967396363	0.4534432511864	0.828994510234897
Q6BQ34	-0.138349303928219	8.85774222317368	0.617560179500881	0.453640780316396	0.828994510234897
Q6BKB2	-0.32933055700113	2.18183826364482	0.61746812566912	0.453673276911964	0.828994510234897
Q6BPY8	0.190696594496494	4.50279237579268	0.613939470655573	0.454921963200658	0.830885222534409
Q6BKW7_Q6BRG2	0.120822795704471	13.7329301523219	0.610509649295334	0.456141329377358	0.832720630922557
Q6BYA8	0.27624891203611	2.09351057323372	0.609322527887537	0.456564680303464	0.833101810910879
Q6BPF9	-0.281947775455363	9.8823553808379	0.607870876521247	0.457083285625819	0.833654586151965
Q6BS68	0.155829385215162	4.89251889919979	0.607273469529107	0.457297004507774	0.833654586151965
Q6BUI3	-0.152001322084336	2.9467508068929	0.606431830128068	0.457598387725762	0.833812547883215
Q6BR63	-0.189819303819785	7.42397250372011	0.603839745780105	0.458528738844378	0.834939875235848
B5RUR3	0.193447948715353	3.85451576780235	0.603328996777938	0.458712440925393	0.834939875235848
Q6BSG7	-0.235589604631056	10.4143775411165	0.602173871702912	0.459128374870161	0.834939875235848
Q6BXI5	-0.136850119806472	6.94980356200207	0.60156962138231	0.459346210455942	0.834939875235848
Q6BRH7	0.127738777442135	8.24786767788319	0.601277652890568	0.459451530557531	0.834939875235848
Q6BMR4	-0.156268354593897	5.75820842735513	0.6011233328066	0.459507214364926	0.834939875235848
Q6BY27	0.0985965610941653	8.30625270881042	0.599815984815615	0.459979416199827	0.835406956550013
B5RTU8	0.685275004961287	0.0716010440763758	0.598642542045476	0.460403966116154	0.835787096974767
Q6BW68	0.783657855749525	-0.214797465569645	0.594884177900443	0.46176830225158	0.83751909464894
Q6BME9	0.331870988668679	2.46400369472121	0.594350192993301	0.461962712918743	0.83751909464894
Q6BLT4	-0.477999427963714	1.50469449324397	0.593686770868025	0.462204445791416	0.83751909464894
Q6BS00	0.184413570750866	8.07689027326177	0.592790554639938	0.462531350262265	0.83751909464894
Q6BMX0	-0.0852893212103421	11.2245052807558	0.590910678003846	0.463218357585857	0.83751909464894
B5RU07	0.230472738164342	4.40402250671732	0.590587224137854	0.463336743182724	0.83751909464894
Q6BZ16	0.195165975838704	2.56447840924585	0.590356467903814	0.463421233077045	0.83751909464894
Q6BVF9	0.13180135030264	7.3921723346442	0.589699687836331	0.463661855082424	0.83751909464894
Q6BYM5	-0.347912835977629	2.61534289685856	0.606743876620859	0.463988009745401	0.83751909464894
Q6BUN8	0.160113742461414	4.33823370120784	0.588701449536791	0.464027990995322	0.83751909464894
Q6BNZ1	0.199717754965921	4.65334170979258	0.588562278612849	0.464079076231928	0.83751909464894
Q6BKA1	0.327648876214397	2.05815011502798	0.588375189904371	0.464147765947015	0.83751909464894
Q6BIL9	-0.263978177910355	7.4511518521479	0.588336394888783	0.464162011765264	0.83751909464894
Q6BVA5	-0.180781633515352	3.02056438863644	0.587309715611408	0.464539291991201	0.837683937082694
Q6BXK7	-0.0928155428855526	7.64187700188503	0.586914051088576	0.46468483143861	0.837683937082694
Q6BT04	0.3144751277718	2.86007396433503	0.583561610838093	0.465921164098819	0.838949188233935
Q6BRU4	0.110113060688064	8.99401287936283	0.58296891468223	0.466140337129081	0.838949188233935
Q6BIM5	-0.100540671224377	9.37857662309867	0.582915682003211	0.466160030813466	0.838949188233935
Q6BPH3	-0.116070718974916	6.5947464880466	0.581911879658388	0.466531663582474	0.838949188233935
Q6BNY9	0.283503120334297	6.18860071207977	0.581484389986533	0.466690087597949	0.838949188233935
Q6BLR6	0.493379558717243	1.88684687235031	0.581413888911502	0.466716223692089	0.838949188233935
Q6BX32	0.137597308665761	4.5254634360469	0.580920786264276	0.466899097546622	0.838949188233935
Q6BV60	0.486250128016841	3.84112418377853	0.579930866715748	0.467350373266512	0.838952586070595
B5RUY6	-0.173026312298051	7.27339144857887	0.579151696922014	0.467556217110005	0.838952586070595
Q6BTU3	0.253915838371177	4.30706176163481	0.579080104075178	0.467582843858211	0.838952586070595
Q6BV37	0.151618437103861	7.35855986080843	0.578089126238387	0.467951679266257	0.838952586070595
